Timestamp,Accuracy,Samplerate
1673620676979706,0,8350
X,Y,Z
-2.991439999999999877e+00,-5.375320000000000320e+00,1.674328000000000038e+00
3.974272000000000027e+00,-6.986696000000000240e+00,-2.074488000000000110e+00
2.419992000000000143e+00,-6.763679999999999914e+00,-8.666880000000000139e-01
5.734975999999999630e+00,-6.634847999999999857e+00,-3.072448000000000068e+00
2.001776000000000000e+00,-3.449183999999999806e+00,2.026175999999999977e+00
5.304071999999999676e+00,-4.211439999999999628e+00,-1.021384000000000070e+00
4.835592000000000112e+00,-3.546295999999999893e+00,1.175591999999999970e+00
6.062911999999999857e+00,-4.182159999999999656e+00,-8.774239999999999817e-01
5.246976000000000084e+00,-4.479351999999999556e+00,-8.671759999999999469e-01
6.300568000000000168e+00,-3.835679999999999978e+00,-5.260639999999999761e-01
6.607032000000000238e+00,-3.362319999999999975e+00,-4.343199999999999839e-01
6.860792000000000002e+00,-2.387296000000000085e+00,-4.162639999999999674e-01
6.726103999999999417e+00,-7.368799999999999795e-01,3.123199999999999865e-01
6.933016000000000290e+00,-2.957279999999999909e-01,6.841760000000000064e-01
8.071519999999999584e+00,3.284239999999999937e-01,-5.397279999999999855e-01
7.317071999999999576e+00,1.340047999999999906e+00,2.976799999999999932e-02
6.307888000000000162e+00,3.087575999999999876e+00,1.592832000000000026e+00
4.922944000000000209e+00,2.274080000000000101e+00,2.326783999999999963e+00
6.009719999999999729e+00,7.729920000000000124e-01,-1.849032000000000009e+00
5.448520000000000252e+00,2.166231999999999935e+00,-1.751919999999999866e-01
8.057855999999999241e+00,3.299367999999999856e+00,1.549887999999999932e+00
5.001511999999999958e+00,3.938159999999999883e+00,2.161839999999999873e-01
5.704720000000000013e+00,6.337655999999999956e+00,-2.815759999999999930e-01
3.752231999999999790e+00,6.824192000000000036e+00,4.279759999999999676e-01
4.914647999999999683e+00,9.162200000000000344e+00,-8.549759999999999582e-01
3.235440000000000094e+00,7.807999999999999829e+00,2.308240000000000014e-01
3.572159999999999780e+00,9.219295999999999935e+00,-2.047648000000000135e+00
3.219335999999999753e+00,8.906976000000000226e+00,8.022719999999999851e-01
6.778319999999999901e-01,8.474119999999999209e+00,-1.454239999999999977e-01
6.548960000000000337e-01,9.243695999999999913e+00,-9.759999999999999579e-03
-6.578239999999999643e-01,9.429624000000000450e+00,7.461520000000000374e-01
1.054079999999999906e+00,1.062083200000000005e+01,-9.535519999999999552e-01
-5.143520000000000314e-01,1.044612799999999986e+01,4.948319999999999941e-01
-5.724239999999999329e-01,1.007719999999999949e+01,-3.684399999999999897e-01
-3.137839999999999741e+00,9.421815999999999747e+00,-9.706319999999999393e-01
-3.098799999999999777e+00,9.178304000000000684e+00,-2.147199999999999942e-01
-3.486759999999999859e+00,8.531703999999999510e+00,-3.211040000000000005e-01
-4.320263999999999882e+00,7.136999999999999567e+00,1.903200000000000031e-02
-4.586712000000000344e+00,6.574335999999999736e+00,-2.986559999999999770e-01
-5.221111999999999753e+00,6.145871999999999780e+00,8.988960000000000283e-01
-5.605655999999999750e+00,5.114727999999999497e+00,-4.333440000000000070e-01
-6.201503999999999905e+00,4.281711999999999740e+00,2.586399999999999810e-01
-6.306911999999999630e+00,3.798103999999999925e+00,-2.147199999999999942e-01
-6.733424000000000298e+00,3.199815999999999772e+00,-5.099599999999999689e-01
-7.108696000000000126e+00,2.653255999999999837e+00,1.268799999999999928e-01
-6.772464000000000262e+00,1.676768000000000036e+00,3.025599999999999817e-02
-6.233711999999999698e+00,9.301279999999999548e-01,-2.332639999999999991e-01
-5.826719999999999899e+00,3.084159999999999680e-01,-3.733199999999999852e-01
-9.087047999999999348e+00,-4.787279999999999869e-01,7.563999999999999613e-01
-8.539023999999999504e+00,-2.485872000000000082e+00,8.110559999999999992e-01
-7.996367999999999476e+00,-5.316271999999999665e+00,-3.416000000000000147e-01
-4.994191999999999965e+00,-3.598999999999999755e+00,-2.191608000000000001e+00
-7.085759999999999614e+00,-2.756224000000000007e+00,2.004215999999999998e+00
-4.214368000000000336e+00,-2.288719999999999921e-01,1.016991999999999896e+00
-9.657519999999999438e-01,2.695224000000000064e+00,-1.478151999999999910e+00
-2.846503999999999923e+00,-1.895880000000000010e+00,-1.468391999999999920e+00
-6.600200000000000067e+00,-3.327671999999999741e+00,1.968591999999999897e+00
-4.838519999999999932e+00,-4.430063999999999780e+00,2.430727999999999778e+00
-6.323503999999999792e+00,-8.388232000000000355e+00,7.744560000000000333e-01
-3.533119999999999816e+00,-9.872728000000000392e+00,1.463023999999999880e+00
1.668959999999999888e-01,-9.306647999999999143e+00,-2.600551999999999975e+00
4.718959999999999821e-01,-9.016287999999999414e+00,-2.608359999999999790e+00
-1.625527999999999862e+00,-5.517815999999999832e+00,1.637728000000000073e+00
-2.688880000000000159e-01,-6.207359999999999545e+00,1.700679999999999970e+00
-2.083272000000000013e+00,-5.236239999999999561e+00,1.312232000000000065e+00
1.883191999999999977e+00,-6.858352000000000004e+00,2.259927999999999937e+00
2.595671999999999979e+00,-6.936919999999999753e+00,-1.293199999999999905e-01
5.382151999999999603e+00,-6.610447999999999880e+00,-9.803919999999999302e-01
2.254071999999999854e+00,-4.572071999999999470e+00,2.060823999999999767e+00
4.690655999999999715e+00,-4.131896000000000235e+00,8.979199999999999404e-01
4.366623999999999839e+00,-3.075375999999999888e+00,3.341823999999999906e+00
5.869175999999999505e+00,-4.552551999999999488e+00,-1.079944000000000015e+00
4.992239999999999789e+00,-4.026976000000000333e+00,3.318399999999999683e-01
6.327895999999999965e+00,-4.490575999999999901e+00,-8.676639999999999908e-01
5.912607999999999642e+00,-3.204207999999999945e+00,-3.518479999999999941e-01
7.444927999999999990e+00,-2.632271999999999945e+00,3.694159999999999666e-01
7.191168000000000227e+00,-1.688479999999999981e+00,-1.305399999999999894e+00
7.016464000000000034e+00,-5.514400000000000412e-01,-3.025599999999999817e-02
7.763592000000000048e+00,3.040240000000000165e-01,1.966640000000000055e-01
7.502511999999999404e+00,5.099599999999999689e-01,-4.035759999999999903e-01
7.817271999999999998e+00,2.076928000000000107e+00,-8.710799999999999654e-01
4.959055999999999464e+00,2.614704000000000139e+00,5.221599999999999575e+00
4.438848000000000127e+00,5.280160000000000409e-01,-4.516440000000000232e+00
4.890735999999999528e+00,2.599575999999999887e+00,2.718160000000000021e-01
7.725527999999999729e+00,2.025688000000000155e+00,-1.399583999999999939e+00
6.037047999999999526e+00,3.232511999999999830e+00,-3.762479999999999714e-01
6.378648000000000096e+00,5.606143999999999572e+00,-1.935408000000000017e+00
3.090991999999999962e+00,6.507967999999999975e+00,3.104168000000000038e+00
5.754007999999999790e+00,8.238903999999999783e+00,-1.856840000000000046e+00
2.711327999999999960e+00,7.496655999999999764e+00,3.070008000000000070e+00
4.648687999999999931e+00,8.885991999999999891e+00,-2.032032000000000060e+00
2.350207999999999853e+00,8.510232000000000241e+00,1.328335999999999961e+00
2.668384000000000089e+00,9.023120000000000474e+00,-9.271999999999999686e-02
9.174399999999999222e-02,8.662487999999999744e+00,7.446880000000000166e-01
7.856799999999999895e-02,9.319335999999999842e+00,-1.854399999999999799e-02
5.299679999999999946e-01,1.052469600000000050e+01,-6.875919999999999810e-01
3.821039999999999992e-01,1.082530399999999915e+01,-4.392000000000000071e-02
-4.123600000000000043e-01,9.861504000000000048e+00,-6.553839999999999666e-01
-2.762080000000000091e+00,9.759024000000000143e+00,7.764079999999999870e-01
-2.710840000000000138e+00,9.232471999999999568e+00,-7.529839999999999867e-01
-4.221199999999999619e+00,8.471192000000000277e+00,2.049600000000000033e-02
-3.042192000000000007e+00,7.867535999999999419e+00,-1.093607999999999913e+00
-4.553528000000000020e+00,7.240943999999999825e+00,1.202431999999999945e+00
-4.880975999999999537e+00,6.187839999999999563e+00,-1.255624000000000073e+00
-5.904312000000000005e+00,5.524648000000000003e+00,2.474159999999999970e-01
-5.692520000000000024e+00,5.055679999999999730e+00,-2.098399999999999918e-02
-5.942864000000000146e+00,4.018679999999999808e+00,-2.400960000000000039e-01
-6.440623999999999683e+00,3.309616000000000113e+00,-7.646959999999999313e-01
-6.758312000000000097e+00,3.091479999999999784e+00,-2.259440000000000059e-01
-7.483967999999999954e+00,2.099864000000000175e+00,7.310240000000000071e-01
-6.379623999999999739e+00,1.305887999999999938e+00,-2.327759999999999829e-01
-6.107319999999999638e+00,5.055680000000000174e-01,1.912959999999999938e-01
-7.355623999999999718e+00,2.244799999999999920e-02,-1.864159999999999984e-01
-9.373991999999999436e+00,-1.766071999999999864e+00,9.208560000000000079e-01
-8.306735999999999009e+00,-4.199239999999999640e+00,-5.738879999999999537e-01
-6.011184000000000083e+00,-4.811192000000000135e+00,-2.946543999999999830e+00
-6.135136000000000145e+00,-3.029503999999999753e+00,-5.172799999999999621e-01
-5.667632000000000225e+00,-2.001776000000000000e+00,8.178879999999999484e-01
-2.410232000000000152e+00,3.150527999999999995e+00,1.227319999999999967e+00
-1.896368000000000054e+00,5.631519999999999859e-01,-2.135975999999999875e+00
-4.837055999999999578e+00,-2.565903999999999741e+00,1.444479999999999931e-01
-5.544167999999999985e+00,-4.002087999999999646e+00,4.753120000000000123e-01
-6.150751999999999775e+00,-6.250791999999999682e+00,2.274567999999999923e+00
-4.142144000000000048e+00,-8.191568000000000183e+00,-1.028216000000000019e+00
-1.931991999999999932e+00,-1.049199999999999910e+01,-3.274967999999999879e+00
-8.335040000000000227e-01,-9.850279999999999703e+00,-8.183759999999999923e-01
2.775743999999999989e+00,-5.976047999999999583e+00,-8.388719999999999510e-01
-3.799080000000000013e+00,-6.537735999999999770e+00,4.271463999999999928e+00
2.572248000000000090e+00,-5.490488000000000035e+00,-4.344663999999999859e+00
-2.524912000000000045e+00,-5.884792000000000023e+00,2.071559999999999846e+00
4.331976000000000049e+00,-7.241431999999999647e+00,-2.011048000000000169e+00
3.071959999999999802e+00,-6.680232000000000170e+00,-1.036511999999999878e+00
5.139127999999999474e+00,-6.531880000000000130e+00,-3.249103999999999992e+00
2.679607999999999990e+00,-3.334016000000000091e+00,2.103768000000000082e+00
4.866335999999999551e+00,-4.190456000000000181e+00,-4.177279999999999882e-01
5.366535999999999973e+00,-3.656095999999999790e+00,9.091439999999999522e-01
5.498295999999999850e+00,-3.949872000000000050e+00,-5.172799999999999621e-02
5.923831999999999987e+00,-4.732623999999999498e+00,-2.224304000000000059e+00
5.805247999999999742e+00,-3.325231999999999744e+00,-8.247200000000000364e-02
7.272175999999999974e+00,-3.521895999999999916e+00,-6.475760000000000405e-01
6.215168000000000248e+00,-3.079279999999999795e+00,5.768159999999999954e-01
7.040864000000000011e+00,-6.217120000000000424e-01,3.015840000000000187e-01
6.616303999999999519e+00,-2.703519999999999812e-01,1.528904000000000041e+00
8.358463999999999672e+00,2.967039999999999678e-01,-8.256959999999999855e-01
7.037447999999999482e+00,1.865135999999999905e+00,5.787679999999999492e-01
8.710312000000000054e+00,3.477488000000000135e+00,-3.051951999999999998e+00
4.074799999999999756e+00,1.084335999999999967e+00,1.987624000000000057e+00
4.909767999999999688e+00,4.816559999999999730e-01,-3.882039999999999935e+00
5.995567999999999564e+00,2.147199999999999775e+00,9.262239999999999363e-01
7.871927999999999592e+00,3.250567999999999902e+00,2.508319999999999994e-01
4.753120000000000012e+00,4.549135999999999846e+00,-4.187039999999999651e-01
6.040464000000000055e+00,6.689015999999999629e+00,-3.489200000000000079e-01
3.985008000000000106e+00,6.810039999999999871e+00,-1.277584000000000053e+00
4.374431999999999654e+00,8.791807999999999623e+00,7.598159999999999359e-01
3.310591999999999757e+00,8.032479999999999620e+00,-1.834879999999999844e-01
3.358416000000000068e+00,8.467287999999999926e+00,-2.740120000000000111e+00
3.388672000000000128e+00,9.507215999999999667e+00,1.418128000000000055e+00
4.914159999999999640e-01,8.163752000000000564e+00,-6.954000000000000181e-01
5.114239999999999897e-01,9.429624000000000450e+00,-1.044319999999999971e-01
-1.649440000000000073e-01,9.596031999999999229e+00,4.631119999999999681e-01
1.235128000000000004e+00,1.083994399999999914e+01,-6.822239999999999416e-01
-5.446079999999999810e-01,9.916159999999999641e+00,-4.377360000000000140e-01
-1.070184000000000024e+00,9.981552000000000646e+00,-4.587199999999999611e-02
-3.109535999999999856e+00,9.471104000000000411e+00,-8.925520000000000120e-01
-3.467239999999999878e+00,8.664927999999999741e+00,-7.061359999999999859e-01
-3.767360000000000042e+00,8.487783999999999551e+00,5.265520000000000200e-01
-4.150927999999999507e+00,6.980839999999999712e+00,-7.807999999999999663e-02
-4.579391999999999463e+00,6.520655999999999786e+00,-4.840959999999999708e-01
-5.279183999999999877e+00,6.072184000000000026e+00,6.973519999999999719e-01
-5.756447999999999787e+00,4.971255999999999453e+00,-4.538400000000000073e-02
-6.300079999999999458e+00,4.079191999999999929e+00,-5.665679999999999605e-01
-6.128303999999999974e+00,3.558495999999999881e+00,-6.807600000000000318e-01
-6.669983999999999469e+00,3.320351999999999748e+00,-2.308240000000000014e-01
-7.258023999999999809e+00,2.464399999999999924e+00,1.390800000000000092e-01
-6.761727999999999739e+00,1.521584000000000048e+00,-1.464000000000000024e-02
-6.239079999999999515e+00,7.315119999999999401e-01,-9.906399999999999928e-02
-5.771575999999999596e+00,3.440400000000000125e-01,-3.996719999999999717e-01
-9.398880000000000123e+00,-8.793759999999999355e-01,1.034559999999999924e+00
-8.294535999999999021e+00,-2.748415999999999748e+00,3.894239999999999924e-01
-7.560095999999999705e+00,-5.146936000000000178e+00,-1.402511999999999981e+00
-4.840959999999999930e+00,-3.531655999999999906e+00,-2.471719999999999917e+00
-6.866159999999999819e+00,-2.894327999999999790e+00,2.067655999999999938e+00
-3.721487999999999907e+00,5.221599999999999575e-01,5.724239999999999329e-01
-8.530240000000000045e-01,2.601528000000000063e+00,-1.924183999999999894e+00
-3.397456000000000031e+00,-2.492215999999999987e+00,-2.550288000000000110e+00
-6.907639999999999780e+00,-3.669760000000000133e+00,1.971031999999999895e+00
-4.461295999999999928e+00,-4.054304000000000130e+00,1.744599999999999929e+00
-6.478200000000000180e+00,-9.001160000000000494e+00,1.683599999999999985e+00
-1.802672000000000052e+00,-8.249152000000000484e+00,-2.435119999999999951e+00
-6.939359999999999973e-01,-7.758712000000000053e+00,-1.074087999999999932e+00
1.155583999999999945e+00,-8.080303999999999931e+00,-2.144271999999999956e+00
-2.791360000000000063e+00,-6.676327999999999818e+00,9.979599999999999582e-01
1.082872000000000057e+00,-5.731072000000000166e+00,-6.539199999999999180e-02
-2.664968000000000004e+00,-5.066416000000000253e+00,2.563952000000000009e+00
3.277896000000000143e+00,-6.466975999999999836e+00,-7.954400000000000359e-02
2.057895999999999948e+00,-7.139439999999999564e+00,-4.577439999999999842e-01
5.653967999999999883e+00,-6.331311999999999607e+00,-2.075952000000000019e+00
2.016415999999999986e+00,-4.598912000000000333e+00,2.629344000000000126e+00
5.275279999999999525e+00,-4.220711999999999797e+00,5.109359999999999458e-01
4.604280000000000150e+00,-3.004615999999999953e+00,2.336056000000000132e+00
5.837944000000000244e+00,-4.503263999999999712e+00,-1.063352000000000075e+00
5.047384000000000093e+00,-3.969879999999999853e+00,-1.815360000000000029e-01
6.242983999999999867e+00,-4.203143999999999991e+00,-6.495279999999999943e-01
6.151728000000000307e+00,-3.327671999999999741e+00,-2.840159999999999907e-01
7.267783999999999800e+00,-2.614704000000000139e+00,-1.171200000000000019e-02
7.559120000000000061e+00,-1.609423999999999966e+00,-1.750456000000000012e+00
6.704143999999999437e+00,-5.782800000000000162e-01,4.635999999999999843e-02
7.952936000000000227e+00,3.123199999999999865e-01,-1.898320000000000007e-01
7.366848000000000063e+00,6.007280000000000397e-01,-1.590880000000000072e-01
6.476248000000000005e+00,-7.842160000000000242e-01,3.614128000000000007e+00
5.707160000000000011e+00,3.319863999999999926e+00,2.534183999999999770e+00
5.306999999999999496e+00,1.004791999999999907e+00,-8.100800000000000223e-01
5.181096000000000146e+00,1.705559999999999965e+00,1.527439999999999909e-01
8.420927999999999969e+00,3.171511999999999887e+00,3.206160000000000121e-01
5.373855999999999966e+00,3.413072000000000106e+00,1.026751999999999887e+00
5.977999999999999758e+00,5.887232000000000021e+00,-8.588799999999999213e-02
3.267160000000000064e+00,6.997431999999999874e+00,3.762480000000000047e+00
5.511960000000000193e+00,8.816696000000000311e+00,-1.819752000000000036e+00
2.478063999999999822e+00,7.103816000000000130e+00,1.118983999999999979e+00
4.677480000000000082e+00,9.636535999999999547e+00,-2.194047999999999998e+00
2.527352000000000043e+00,8.375055999999998946e+00,9.789280000000000204e-01
1.833903999999999979e+00,8.736176000000000386e+00,-8.027600000000000291e-01
5.938959999999999795e-01,9.101200000000000401e+00,-1.219999999999999904e-02
-1.556720000000000048e-01,9.284687999999999164e+00,6.178080000000000238e-01
9.115839999999999499e-01,1.041196799999999989e+01,-1.113127999999999895e+00
2.010559999999999847e-01,1.092144000000000048e+01,3.738079999999999736e-01
-1.932480000000000031e-01,9.819535999999999376e+00,-9.613599999999999923e-01
-3.264720000000000066e+00,9.690704000000000207e+00,2.474159999999999970e-01
-2.546383999999999759e+00,9.412055999999999756e+00,-5.758399999999999630e-02
-4.073824000000000112e+00,8.331623999999999697e+00,-1.322480000000000044e-01
-3.228607999999999922e+00,7.452247999999999983e+00,-1.066279999999999895e+00
-4.752632000000000190e+00,6.801255999999999524e+00,5.577839999999999465e-01
-5.232336000000000098e+00,6.125376000000000154e+00,-7.876319999999999988e-01
-5.551000000000000156e+00,5.503663999999999668e+00,-8.725439999999999863e-01
-5.765232000000000134e+00,4.863407999999999731e+00,9.759999999999999579e-03
-5.856975999999999516e+00,3.878136000000000028e+00,-5.490000000000000435e-01
-6.790519999999999889e+00,3.191520000000000135e+00,-7.515199999999999658e-01
-6.896415999999999435e+00,3.129055999999999838e+00,-6.392799999999999871e-02
-7.244848000000000177e+00,1.960296000000000038e+00,6.178080000000000238e-01
-6.211263999999999896e+00,1.024799999999999933e+00,-2.069119999999999848e-01
-6.050711999999999868e+00,3.899119999999999808e-01,-1.786079999999999890e-01
-8.076399999999999579e+00,-3.171999999999999820e-02,4.489599999999999702e-01
-8.992863999999999081e+00,-1.964687999999999990e+00,7.417599999999999749e-01
-7.930487999999999538e+00,-4.655032000000000281e+00,5.172799999999999621e-02
-5.609560000000000102e+00,-4.196311999999999820e+00,-2.231624000000000052e+00
-6.201016000000000084e+00,-2.662528000000000006e+00,7.573759999999999382e-01
-5.663727999999999874e+00,-1.538175999999999988e+00,9.052399999999999336e-01
-2.401447999999999805e+00,3.025599999999999845e+00,9.925920000000000298e-01
-2.444879999999999942e+00,-2.884079999999999977e-01,-5.870640000000000303e-01
-5.770112000000000130e+00,-2.847480000000000011e+00,1.994456000000000007e+00
-5.412895999999999930e+00,-4.463248000000000104e+00,1.470343999999999873e+00
-6.292271999999999643e+00,-7.311215999999999937e+00,1.219511999999999929e+00
-5.465600000000000236e+00,-8.515599999999999170e+00,-7.232159999999999700e-01
8.949920000000000098e-01,-8.153992000000000573e+00,-4.542791999999999497e+00
-1.483031999999999906e+00,-6.925207999999999586e+00,-3.785416000000000114e+00
1.525487999999999955e+00,-5.758399999999999963e+00,9.833199999999999719e-01
-3.645847999999999978e+00,-7.335128000000000092e+00,2.398032000000000163e+00
1.927111999999999936e+00,-2.734751999999999850e+00,-1.313207999999999931e+00
-1.739231999999999889e+00,-6.632407999999999859e+00,7.822639999999999594e-01
3.438935999999999993e+00,-7.237528000000000183e+00,-1.201456000000000079e+00
4.385168000000000177e+00,-6.274216000000000015e+00,-7.847039999999999571e-01
4.218271999999999800e+00,-6.059496000000000215e+00,-1.866600000000000037e+00
3.331087999999999827e+00,-3.633159999999999723e+00,1.274656000000000011e+00
4.533520000000000216e+00,-3.953775999999999957e+00,1.116055999999999937e+00
5.375320000000000320e+00,-4.171424000000000021e+00,2.644960000000000089e-01
5.256248000000000253e+00,-3.779071999999999765e+00,9.291519999999999779e-01
6.291783999999999821e+00,-4.572071999999999470e+00,-1.417151999999999967e+00
5.573447999999999958e+00,-3.435032000000000085e+00,5.089839999999999920e-01
7.593767999999999851e+00,-3.212504000000000026e+00,-3.533120000000000149e-01
5.570032000000000316e+00,-2.867487999999999815e+00,9.223200000000000287e-01
6.686575999999999631e+00,-7.851920000000000011e-01,8.598559999999999537e-01
7.033056000000000196e+00,-2.537599999999999856e-01,1.403975999999999891e+00
7.832399999999999807e+00,1.966640000000000055e-01,-1.083847999999999923e+00
6.912519999999999776e+00,2.065215999999999941e+00,-1.756800000000000028e-02
8.576112000000000180e+00,2.963135999999999992e+00,-1.602592000000000017e+00
4.818512000000000128e+00,8.139839999999999298e-01,6.236639999999999961e-01
4.682847999999999900e+00,8.871839999999999726e-01,-3.296440000000000037e+00
6.442575999999999858e+00,2.380951999999999735e+00,1.074575999999999976e+00
7.443951999999999458e+00,3.279847999999999875e+00,-9.769759999999999556e-01
4.870727999999999724e+00,5.147423999999999999e+00,-8.618080000000000185e-01
5.523183999999999649e+00,6.864695999999999465e+00,-4.392000000000000071e-03
4.230959999999999610e+00,7.103327999999999420e+00,-2.249191999999999858e+00
3.878136000000000028e+00,8.387256000000000711e+00,2.288720000000000088e+00
3.995743999999999740e+00,8.523896000000000583e+00,-3.523359999999999825e-01
2.753784000000000010e+00,8.336015999999998982e+00,-1.591855999999999938e+00
3.282287999999999872e+00,9.983503999999999934e+00,8.798639999999999795e-01
2.547360000000000180e-01,7.939271999999999885e+00,-4.572559999999999958e-01
7.739679999999999893e-01,9.248575999999999908e+00,-8.281359999999999832e-01
1.137039999999999995e-01,9.874191999999998970e+00,2.976800000000000002e-01
1.201456000000000079e+00,1.077113600000000027e+01,-9.369600000000000151e-01
-8.666880000000000139e-01,9.528200000000000003e+00,-8.149600000000000177e-01
-1.398608000000000073e+00,1.016455200000000048e+01,3.562399999999999595e-02
-3.232511999999999830e+00,9.374967999999999080e+00,-4.821440000000000170e-01
-3.620959999999999734e+00,8.664927999999999741e+00,-6.343999999999999639e-01
-3.768336000000000130e+00,8.279408000000000101e+00,5.738879999999999537e-01
-4.104079999999999728e+00,6.962296000000000262e+00,9.271999999999998993e-03
-4.716520000000000046e+00,6.307888000000000162e+00,-6.221999999999999753e-01
-5.776944000000000301e+00,5.879424000000000206e+00,9.281760000000000010e-01
-5.675927999999999862e+00,4.980039999999999800e+00,-1.088240000000000041e-01
-6.103416000000000174e+00,4.067479999999999762e+00,-4.201679999999999859e-01
-6.003864000000000090e+00,3.505792000000000019e+00,-7.666479999999999961e-01
-6.923256000000000299e+00,3.321816000000000102e+00,1.556720000000000048e-01
-7.470303999999999611e+00,2.355576000000000114e+00,2.108160000000000034e-01
-6.679743999999999460e+00,1.505967999999999973e+00,-4.879999999999999616e-02
-6.008744000000000085e+00,5.919440000000000257e-01,-2.928000000000000047e-02
-6.041439999999999699e+00,4.211440000000000183e-01,-4.435919999999999863e-01
-9.629215999999999553e+00,-1.542079999999999895e+00,1.604055999999999926e+00
-7.882664000000000115e+00,-3.872279999999999944e+00,-2.669360000000000066e-01
-6.311791999999999625e+00,-5.030304000000000109e+00,-2.990463999999999789e+00
-5.186951999999999785e+00,-3.253495999999999722e+00,-2.149639999999999773e+00
-6.556767999999999930e+00,-2.340447999999999862e+00,1.213656000000000068e+00
-2.834303999999999935e+00,1.930528000000000022e+00,1.216583999999999888e+00
-1.183400000000000007e+00,2.103768000000000082e+00,-2.969479999999999897e+00
-3.952799999999999869e+00,-2.654719999999999747e+00,-1.766559999999999908e+00
-6.161488000000000298e+00,-3.648287999999999975e+00,-7.710399999999999199e-02
-5.433391999999999555e+00,-5.412895999999999930e+00,3.707824000000000009e+00
-5.235263999999999918e+00,-7.985144000000000020e+00,-4.977600000000000080e-02
-1.030656000000000017e+00,-9.636535999999999547e+00,-3.066591999999999985e+00
-1.823655999999999944e+00,-7.604503999999999486e+00,9.672159999999999647e-01
1.926623999999999892e+00,-6.586535999999999724e+00,-2.121824000000000154e+00
-4.326608000000000231e+00,-6.438671999999999507e+00,3.782487999999999850e+00
2.229184000000000054e+00,-6.187351999999999741e+00,-2.589815999999999896e+00
-3.117344000000000115e+00,-5.214768000000000292e+00,3.416976000000000013e+00
4.335391999999999690e+00,-6.669495999999999647e+00,-2.353136000000000116e+00
2.243824000000000041e+00,-6.974007999999999541e+00,-2.810880000000000045e-01
5.616880000000000095e+00,-5.819887999999999728e+00,-2.657648000000000010e+00
2.539552000000000032e+00,-4.193384000000000000e+00,1.903200000000000003e+00
4.658447999999999922e+00,-4.087976000000000276e+00,8.403359999999999719e-01
5.092767999999999518e+00,-3.454063999999999801e+00,7.749439999999999662e-01
5.420703999999999745e+00,-4.073824000000000112e+00,-2.601040000000000019e-01
5.900407999999999653e+00,-4.055279999999999774e+00,-1.368840000000000057e+00
5.779872000000000121e+00,-3.923519999999999897e+00,-1.707999999999999796e-02
6.757824000000000275e+00,-3.428687999999999736e+00,-9.242719999999999825e-01
6.839319999999999844e+00,-2.515639999999999876e+00,1.093119999999999925e-01
7.282911999999999608e+00,-1.291735999999999995e+00,-1.208288000000000029e+00
6.690479999999999983e+00,-3.664879999999999804e-01,-3.669759999999999689e-01
8.233535999999999078e+00,4.728720000000000145e-01,-3.767360000000000153e-01
6.996944000000000052e+00,1.017967999999999984e+00,6.002400000000000097e-02
6.595320000000000071e+00,1.689456000000000069e+00,3.688791999999999849e+00
4.657960000000000100e+00,1.980304000000000064e+00,2.286767999999999912e+00
5.880399999999999849e+00,1.209751999999999938e+00,-9.716080000000000272e-01
5.703255999999999659e+00,2.243335999999999775e+00,-1.396168000000000076e+00
8.678592000000000084e+00,3.387207999999999775e+00,1.124840000000000062e+00
5.144984000000000002e+00,3.961583999999999772e+00,2.698639999999999928e-01
5.610535999999999746e+00,6.163928000000000296e+00,1.376159999999999883e-01
3.515063999999999744e+00,6.943264000000000102e+00,1.394703999999999944e+00
5.149376000000000175e+00,8.808887999999999607e+00,-8.998720000000000052e-01
3.231047999999999920e+00,7.708447999999999745e+00,8.774239999999999817e-01
3.920103999999999811e+00,8.878671999999999898e+00,-2.084735999999999922e+00
3.077328000000000063e+00,8.809863999999999251e+00,8.383840000000000181e-01
9.925920000000000298e-01,8.776191999999999993e+00,-4.050400000000000111e-01
4.689679999999999960e-01,9.302744000000000568e+00,2.235040000000000082e-01
-3.181760000000000144e-01,9.215391999999999584e+00,7.656720000000000192e-01
8.818159999999999332e-01,1.037048799999999993e+01,-6.426959999999999340e-01
7.076000000000000345e-02,1.070671999999999890e+01,2.439999999999999895e-03
-6.226880000000000193e-01,9.910304000000000002e+00,-8.149600000000000177e-01
-3.155895999999999813e+00,9.509655999999999665e+00,-4.640880000000000005e-01
-2.913359999999999950e+00,9.247111999999999554e+00,1.742160000000000097e-01
-3.601439999999999753e+00,8.158383999999999858e+00,-7.276080000000000325e-01
-3.848856000000000055e+00,7.468840000000000146e+00,-2.410720000000000085e-01
-4.397855999999999987e+00,6.943751999999999924e+00,-2.508319999999999994e-01
-5.137176000000000187e+00,6.353271999999999586e+00,2.464399999999999924e-01
-5.634935999999999723e+00,5.283576000000000050e+00,-6.202480000000000215e-01
-6.348880000000000301e+00,4.471543999999999741e+00,3.806399999999999784e-01
-6.139527999999999430e+00,3.753207999999999878e+00,-4.147999999999999604e-02
-6.518215999999999788e+00,3.209575999999999762e+00,-7.446880000000000166e-01
-6.929111999999999938e+00,2.917263999999999857e+00,1.707999999999999796e-02
-7.051111999999999824e+00,1.813407999999999909e+00,3.547759999999999803e-01
-6.280559999999999476e+00,9.545279999999999321e-01,-2.274079999999999990e-01
-6.028751999999999889e+00,2.957279999999999909e-01,-1.546960000000000002e-01
-8.219383999999999801e+00,-1.361519999999999953e-01,3.093920000000000003e-01
-9.407664000000000470e+00,-2.059848000000000123e+00,1.095072000000000045e+00
