Timestamp,Accuracy,Samplerate
-8.344799999999999440e-02,-2.249680000000000013e-01,2.013488000000000167e+00
-1.054080000000000017e-01,-2.679119999999999835e-01,2.103768000000000082e+00
-1.185839999999999950e-01,-3.323280000000000123e-01,2.194047999999999998e+00
-1.376159999999999883e-01,-3.674640000000000128e-01,2.251631999999999856e+00
-1.639680000000000026e-01,-3.884480000000000155e-01,2.290671999999999819e+00
-1.639680000000000026e-01,-4.094320000000000181e-01,2.346791999999999767e+00
-1.742160000000000097e-01,-4.279759999999999676e-01,2.369727999999999835e+00
-1.849520000000000053e-01,-4.060159999999999880e-01,2.369240000000000013e+00
-1.786079999999999890e-01,-4.001600000000000157e-01,2.388271999999999728e+00
-1.751919999999999866e-01,-3.821039999999999992e-01,2.381440000000000001e+00
-1.727519999999999889e-01,-3.503839999999999733e-01,2.335080000000000044e+00
-1.507920000000000094e-01,-3.132960000000000189e-01,2.295063999999999993e+00
-1.361519999999999953e-01,-2.810880000000000045e-01,2.224791999999999881e+00
-1.127279999999999949e-01,-2.371679999999999899e-01,2.133048000000000055e+00
-8.637599999999999445e-02,-2.010559999999999847e-01,2.032032000000000060e+00
-5.807199999999999862e-02,-1.644559999999999911e-01,1.923695999999999851e+00
-3.806400000000000061e-02,-1.381040000000000045e-01,1.789495999999999976e+00
-9.271999999999998993e-03,-1.107759999999999995e-01,1.633823999999999943e+00
1.268799999999999963e-02,-9.759999999999999232e-02,1.503039999999999932e+00
3.367200000000000054e-02,-7.515199999999999658e-02,1.339559999999999862e+00
4.977600000000000080e-02,-6.490400000000000336e-02,1.177543999999999924e+00
6.539199999999999180e-02,-4.343199999999999839e-02,1.026751999999999887e+00
8.735199999999999909e-02,-2.781600000000000045e-02,8.818159999999999332e-01
1.010159999999999947e-01,-2.928000000000000047e-03,7.305359999999999632e-01
1.073599999999999971e-01,1.219999999999999904e-02,5.748640000000000416e-01
1.132159999999999972e-01,3.318399999999999822e-02,4.548159999999999981e-01
1.307839999999999836e-01,4.733599999999999614e-02,3.220799999999999774e-01
1.483519999999999839e-01,6.295199999999999407e-02,2.044719999999999871e-01
1.478639999999999954e-01,7.905600000000000127e-02,9.320799999999999919e-02
1.625040000000000096e-01,8.930399999999999450e-02,-1.610400000000000026e-02
1.620159999999999934e-01,9.027999999999999914e-02,-1.073599999999999971e-01
1.698240000000000027e-01,8.784000000000000141e-02,-1.951999999999999846e-01
1.708000000000000074e-01,8.588799999999999213e-02,-2.664480000000000182e-01
1.747039999999999982e-01,7.417599999999999194e-02,-3.264719999999999844e-01
1.766560000000000075e-01,6.051199999999999635e-02,-3.777119999999999922e-01
1.903199999999999892e-01,4.782399999999999846e-02,-3.967439999999999856e-01
1.742160000000000097e-01,2.683999999999999928e-02,-4.035759999999999903e-01
1.717759999999999843e-01,1.122399999999999960e-02,-3.757599999999999829e-01
1.664080000000000004e-01,6.831999999999999532e-03,-3.132960000000000189e-01
1.649440000000000073e-01,5.856000000000000094e-03,-2.474159999999999970e-01
1.566480000000000095e-01,9.271999999999998993e-03,-1.488400000000000001e-01
1.546960000000000002e-01,1.268799999999999963e-02,-3.562399999999999595e-02
1.444479999999999931e-01,1.805599999999999913e-02,1.034559999999999924e-01
1.420079999999999953e-01,3.123199999999999935e-02,2.327759999999999829e-01
1.327359999999999929e-01,3.660000000000000059e-02,3.967439999999999856e-01
1.234640000000000043e-01,4.831200000000000078e-02,5.499760000000000204e-01
1.166319999999999996e-01,5.124000000000000082e-02,7.100400000000000045e-01
1.229760000000000020e-01,1.317600000000000021e-02,8.539999999999999813e-01
1.073599999999999971e-01,7.612800000000000122e-02,9.608719999999999484e-01
8.637599999999999445e-02,6.148800000000000099e-02,1.150215999999999905e+00
8.832800000000000373e-02,-1.171200000000000019e-02,1.349320000000000075e+00
4.147999999999999604e-02,-3.660000000000000059e-02,1.455703999999999887e+00
7.320000000000000118e-03,-3.757599999999999829e-02,1.577703999999999995e+00
-1.464000000000000024e-03,-8.784000000000000141e-02,1.739719999999999933e+00
-2.781600000000000045e-02,-1.585999999999999910e-01,1.860255999999999910e+00
-7.124799999999999189e-02,-1.864159999999999984e-01,1.939799999999999969e+00
-9.369600000000000151e-02,-2.235040000000000082e-01,2.047648000000000135e+00
-9.759999999999999232e-02,-3.001199999999999979e-01,2.145248000000000044e+00
-1.288320000000000021e-01,-3.435519999999999685e-01,2.194047999999999998e+00
-1.503039999999999932e-01,-3.650240000000000151e-01,2.250655999999999768e+00
-1.532320000000000071e-01,-3.962559999999999971e-01,2.311656000000000155e+00
-1.727519999999999889e-01,-4.216320000000000068e-01,2.345816000000000123e+00
-1.742160000000000097e-01,-4.123600000000000043e-01,2.359967999999999844e+00
-1.776319999999999844e-01,-4.040639999999999787e-01,2.386319999999999997e+00
-1.712879999999999958e-01,-4.001600000000000157e-01,2.392176000000000080e+00
-1.751919999999999866e-01,-3.723440000000000083e-01,2.356551999999999758e+00
-1.629919999999999980e-01,-3.386719999999999731e-01,2.327271999999999785e+00
-1.473760000000000070e-01,-3.093920000000000003e-01,2.275544000000000011e+00
-1.288320000000000021e-01,-2.640080000000000204e-01,2.207224000000000075e+00
-1.073599999999999971e-01,-2.230159999999999920e-01,2.109135999999999900e+00
-7.466399999999999426e-02,-1.898320000000000007e-01,2.010072000000000081e+00
-5.172799999999999621e-02,-1.615280000000000049e-01,1.883191999999999977e+00
-3.513600000000000056e-02,-1.283439999999999859e-01,1.756799999999999917e+00
-4.392000000000000071e-03,-1.073599999999999971e-01,1.609423999999999966e+00
1.464000000000000024e-02,-9.027999999999999914e-02,1.469368000000000007e+00
3.562399999999999595e-02,-7.417599999999999194e-02,1.300519999999999898e+00
4.831200000000000078e-02,-5.514399999999999857e-02,1.142895999999999912e+00
6.880799999999999417e-02,-4.245600000000000068e-02,1.002351999999999910e+00
8.149599999999999900e-02,-2.586399999999999810e-02,8.315519999999999579e-01
9.759999999999999232e-02,-5.367999999999999508e-03,6.861279999999999601e-01
1.117520000000000041e-01,2.293599999999999806e-02,5.509519999999999973e-01
1.288320000000000021e-01,3.708799999999999597e-02,4.226079999999999837e-01
1.346880000000000022e-01,5.270400000000000085e-02,3.010959999999999748e-01
1.322480000000000044e-01,7.076000000000000345e-02,1.903199999999999892e-01
1.473760000000000070e-01,7.905600000000000127e-02,7.076000000000000345e-02
1.581120000000000025e-01,8.979199999999999682e-02,-4.196799999999999836e-02
1.620159999999999934e-01,9.369600000000000151e-02,-1.317599999999999882e-01
1.698240000000000027e-01,8.393599999999999672e-02,-2.132560000000000011e-01
1.727519999999999889e-01,7.661600000000000354e-02,-2.845039999999999791e-01
1.712879999999999958e-01,7.563999999999999890e-02,-3.484320000000000195e-01
1.844639999999999891e-01,6.197599999999999637e-02,-3.884480000000000155e-01
1.795839999999999936e-01,4.684800000000000075e-02,-4.035759999999999903e-01
1.805599999999999983e-01,1.951999999999999916e-02,-3.957680000000000087e-01
1.737279999999999935e-01,8.784000000000000141e-03,-3.606320000000000081e-01
1.722640000000000005e-01,2.439999999999999895e-03,-3.171999999999999820e-01
1.605520000000000003e-01,5.367999999999999508e-03,-2.239919999999999967e-01
1.571359999999999979e-01,9.759999999999999579e-03,-1.278559999999999974e-01
1.464000000000000024e-01,1.512799999999999909e-02,9.759999999999999796e-04
1.459119999999999862e-01,2.391199999999999923e-02,1.302959999999999952e-01
1.356640000000000068e-01,3.025599999999999817e-02,2.766959999999999975e-01
1.268799999999999928e-01,4.099200000000000066e-02,4.245599999999999929e-01
1.200480000000000019e-01,5.026399999999999618e-02,5.870640000000000303e-01
1.366399999999999837e-01,3.513600000000000056e-02,7.251680000000000348e-01
9.076800000000000146e-02,8.393599999999999672e-02,8.574159999999999560e-01
1.117520000000000041e-01,7.661600000000000354e-02,1.041879999999999917e+00
1.010159999999999947e-01,9.759999999999999796e-04,1.238056000000000045e+00
5.856000000000000094e-02,4.879999999999999898e-04,1.329312000000000049e+00
2.342400000000000038e-02,-5.856000000000000094e-03,1.471808000000000005e+00
2.196000000000000035e-02,-6.490400000000000336e-02,1.652368000000000059e+00
-9.759999999999999796e-04,-1.254159999999999997e-01,1.775344000000000033e+00
-4.196799999999999836e-02,-1.449360000000000093e-01,1.863671999999999995e+00
-6.880799999999999417e-02,-1.859280000000000099e-01,1.979327999999999976e+00
-8.149599999999999900e-02,-2.601040000000000019e-01,2.084735999999999922e+00
-1.166319999999999996e-01,-3.054879999999999818e-01,2.133535999999999877e+00
-1.381040000000000045e-01,-3.323280000000000123e-01,2.207711999999999897e+00
-1.468879999999999908e-01,-3.728319999999999967e-01,2.279447999999999919e+00
-1.605520000000000003e-01,-4.104079999999999950e-01,2.324343999999999966e+00
-1.771439999999999959e-01,-4.084559999999999858e-01,2.336056000000000132e+00
-1.747039999999999982e-01,-4.133359999999999812e-01,2.377536000000000094e+00
-1.805599999999999983e-01,-4.177279999999999882e-01,2.387296000000000085e+00
-1.781200000000000006e-01,-3.874719999999999831e-01,2.376560000000000006e+00
-1.698240000000000027e-01,-3.625840000000000174e-01,2.357040000000000024e+00
-1.561599999999999933e-01,-3.396480000000000055e-01,2.320927999999999880e+00
-1.395679999999999976e-01,-2.971920000000000117e-01,2.251144000000000034e+00
-1.224879999999999997e-01,-2.571760000000000157e-01,2.181848000000000010e+00
-9.320799999999999919e-02,-2.205759999999999943e-01,2.090592000000000006e+00
-7.320000000000000118e-02,-1.820239999999999914e-01,1.979816000000000020e+00
-5.416800000000000087e-02,-1.537199999999999955e-01,1.859280000000000044e+00
-2.732799999999999813e-02,-1.263920000000000043e-01,1.725567999999999991e+00
9.759999999999999796e-04,-1.034559999999999924e-01,1.576239999999999863e+00
1.903200000000000031e-02,-8.588799999999999213e-02,1.420080000000000009e+00
4.099200000000000066e-02,-7.027200000000000113e-02,1.263919999999999932e+00
5.465599999999999625e-02,-5.807199999999999862e-02,1.112640000000000073e+00
7.417599999999999194e-02,-3.952800000000000064e-02,9.501359999999999806e-01
8.784000000000000141e-02,-1.561599999999999967e-02,8.125200000000000200e-01
9.564799999999999691e-02,9.759999999999999796e-04,6.656320000000000014e-01
1.146800000000000042e-01,2.098399999999999918e-02,5.172799999999999621e-01
1.298080000000000067e-01,4.635999999999999843e-02,3.894239999999999924e-01
1.366399999999999837e-01,6.051199999999999635e-02,2.635199999999999765e-01
1.415200000000000069e-01,6.734400000000000108e-02,1.537199999999999955e-01
1.483519999999999839e-01,8.588799999999999213e-02,4.196799999999999836e-02
1.629919999999999980e-01,8.979199999999999682e-02,-6.051199999999999635e-02
1.629919999999999980e-01,9.564799999999999691e-02,-1.498160000000000047e-01
1.664080000000000004e-01,8.637599999999999445e-02,-2.357039999999999969e-01
1.776319999999999844e-01,8.247200000000000364e-02,-2.957279999999999909e-01
1.795839999999999936e-01,7.271199999999999886e-02,-3.577039999999999664e-01
1.829999999999999960e-01,5.660799999999999860e-02,-3.899119999999999808e-01
1.786079999999999890e-01,4.196799999999999836e-02,-4.079679999999999973e-01
1.781200000000000006e-01,2.147199999999999803e-02,-3.825919999999999876e-01
1.727519999999999889e-01,8.295999999999999555e-03,-3.572159999999999780e-01
1.712879999999999958e-01,3.415999999999999766e-03,-2.864559999999999884e-01
1.649440000000000073e-01,5.367999999999999508e-03,-2.000800000000000078e-01
1.566480000000000095e-01,9.759999999999999579e-03,-9.955200000000000160e-02
1.464000000000000024e-01,1.512799999999999909e-02,2.928000000000000047e-02
1.337119999999999975e-01,2.244799999999999920e-02,1.629919999999999980e-01
1.254159999999999997e-01,2.928000000000000047e-02,3.054879999999999818e-01
1.263920000000000043e-01,4.392000000000000071e-02,4.621359999999999912e-01
1.185839999999999950e-01,5.124000000000000082e-02,6.275680000000000147e-01
1.259039999999999881e-01,6.685599999999999876e-02,7.451759999999999495e-01
1.132159999999999972e-01,7.710399999999999199e-02,8.905999999999999472e-01
1.239519999999999927e-01,1.268799999999999963e-02,1.133623999999999965e+00
6.831999999999999185e-02,2.342400000000000038e-02,1.212679999999999980e+00
4.733599999999999614e-02,2.342400000000000038e-02,1.366400000000000059e+00
4.782399999999999846e-02,-4.050399999999999834e-02,1.554767999999999928e+00
1.415199999999999965e-02,-9.271999999999999686e-02,1.673839999999999995e+00
-3.074400000000000049e-02,-1.058960000000000040e-01,1.771927999999999948e+00
-4.489599999999999841e-02,-1.517679999999999862e-01,1.899295999999999873e+00
-6.099999999999999867e-02,-2.313119999999999898e-01,2.011535999999999991e+00
-1.005279999999999924e-01,-2.747439999999999882e-01,2.077903999999999751e+00
-1.268799999999999928e-01,-3.010959999999999748e-01,2.150615999999999861e+00
-1.322480000000000044e-01,-3.523359999999999825e-01,2.242360000000000131e+00
-1.512799999999999978e-01,-3.908880000000000132e-01,2.284815999999999736e+00
-1.717759999999999843e-01,-3.977200000000000180e-01,2.312143999999999977e+00
-1.776319999999999844e-01,-4.172399999999999998e-01,2.360456000000000110e+00
-1.761679999999999913e-01,-4.274879999999999791e-01,2.389247999999999816e+00
-1.805599999999999983e-01,-4.026000000000000134e-01,2.378023999999999916e+00
-1.747039999999999982e-01,-3.889360000000000039e-01,2.372656000000000098e+00
-1.678719999999999934e-01,-3.674640000000000128e-01,2.358503999999999934e+00
-1.581120000000000025e-01,-3.235439999999999983e-01,2.301407999999999898e+00
-1.459119999999999862e-01,-2.874320000000000208e-01,2.242360000000000131e+00
-1.166319999999999996e-01,-2.522960000000000202e-01,2.171599999999999753e+00
-9.564799999999999691e-02,-2.108160000000000034e-01,2.056919999999999860e+00
-7.124799999999999189e-02,-1.747039999999999982e-01,1.945168000000000008e+00
-4.196799999999999836e-02,-1.468879999999999908e-01,1.829512000000000027e+00
-1.854399999999999799e-02,-1.224879999999999997e-01,1.691408000000000023e+00
8.295999999999999555e-03,-1.010159999999999947e-01,1.536224000000000034e+00
2.098399999999999918e-02,-7.759199999999999431e-02,1.381527999999999867e+00
5.172799999999999621e-02,-6.539199999999999180e-02,1.233663999999999872e+00
6.051199999999999635e-02,-5.367999999999999855e-02,1.065792000000000073e+00
7.222399999999999654e-02,-3.220800000000000052e-02,9.135360000000000147e-01
9.076800000000000146e-02,-1.854399999999999799e-02,7.768960000000000310e-01
1.088240000000000041e-01,1.464000000000000024e-03,6.353759999999999408e-01
1.107759999999999995e-01,2.830399999999999930e-02,4.836079999999999823e-01
1.219999999999999973e-01,4.831200000000000078e-02,3.630720000000000058e-01
1.371279999999999999e-01,6.343999999999999639e-02,2.332639999999999991e-01
1.473760000000000070e-01,7.320000000000000118e-02,1.259039999999999881e-01
1.527439999999999909e-01,8.100799999999999668e-02,1.854399999999999799e-02
1.600639999999999841e-01,8.784000000000000141e-02,-8.003199999999999203e-02
1.732400000000000051e-01,9.711200000000000387e-02,-1.761679999999999913e-01
1.673840000000000050e-01,7.954400000000000359e-02,-2.469280000000000086e-01
1.756800000000000028e-01,7.807999999999999663e-02,-3.211040000000000005e-01
1.829999999999999960e-01,6.929599999999999649e-02,-3.708799999999999875e-01
1.825120000000000076e-01,5.221599999999999853e-02,-3.918639999999999901e-01
1.795839999999999936e-01,3.171999999999999820e-02,-3.982080000000000064e-01
1.717759999999999843e-01,1.171200000000000019e-02,-3.777119999999999922e-01
1.664080000000000004e-01,4.392000000000000071e-03,-3.420880000000000032e-01
1.693359999999999865e-01,5.856000000000000094e-03,-2.718160000000000021e-01
1.571359999999999979e-01,4.392000000000000071e-03,-1.864159999999999984e-01
1.566480000000000095e-01,9.759999999999999579e-03,-6.734400000000000108e-02
1.454239999999999977e-01,1.854399999999999799e-02,6.099999999999999867e-02
1.395679999999999976e-01,2.683999999999999928e-02,1.961759999999999893e-01
1.351759999999999906e-01,3.513600000000000056e-02,3.503839999999999733e-01
1.190719999999999973e-01,4.831200000000000078e-02,4.977599999999999802e-01
1.176080000000000042e-01,5.611999999999999628e-02,6.514799999999999480e-01
1.210239999999999927e-01,8.344799999999999440e-02,8.012960000000000083e-01
1.390800000000000092e-01,2.244799999999999920e-02,1.010647999999999991e+00
8.637599999999999445e-02,4.489599999999999841e-02,1.081407999999999925e+00
6.051199999999999635e-02,4.733599999999999614e-02,1.258551999999999893e+00
6.490400000000000336e-02,-1.854399999999999799e-02,1.454728000000000021e+00
2.635200000000000042e-02,-6.587999999999999412e-02,1.572335999999999956e+00
-6.343999999999999813e-03,-7.124799999999999189e-02,1.676768000000000036e+00
-2.635200000000000042e-02,-1.127279999999999949e-01,1.830000000000000071e+00
-4.245600000000000068e-02,-1.922719999999999985e-01,1.937359999999999971e+00
-8.393599999999999672e-02,-2.283840000000000037e-01,2.009095999999999993e+00
-1.127279999999999949e-01,-2.654719999999999858e-01,2.085712000000000010e+00
-1.239519999999999927e-01,-3.245199999999999751e-01,2.191608000000000001e+00
-1.410319999999999907e-01,-3.703919999999999990e-01,2.242847999999999953e+00
-1.615280000000000049e-01,-3.840560000000000085e-01,2.286280000000000090e+00
-1.722640000000000005e-01,-4.016239999999999810e-01,2.335567999999999866e+00
-1.664080000000000004e-01,-4.255359999999999698e-01,2.371191999999999744e+00
-1.859280000000000099e-01,-4.104079999999999950e-01,2.359967999999999844e+00
-1.766560000000000075e-01,-4.011359999999999926e-01,2.382903999999999911e+00
-1.668959999999999888e-01,-3.894239999999999924e-01,2.379000000000000004e+00
-1.644559999999999911e-01,-3.489200000000000079e-01,2.328736000000000139e+00
-1.585999999999999910e-01,-3.147599999999999842e-01,2.280424000000000007e+00
-1.322480000000000044e-01,-2.825519999999999698e-01,2.231624000000000052e+00
-1.132159999999999972e-01,-2.376560000000000061e-01,2.135975999999999875e+00
-9.174399999999999222e-02,-2.049600000000000033e-01,2.038863999999999788e+00
-6.441600000000000104e-02,-1.712879999999999958e-01,1.926623999999999892e+00
-4.196799999999999836e-02,-1.385919999999999930e-01,1.800719999999999876e+00
-1.073599999999999902e-02,-1.195599999999999996e-01,1.650903999999999927e+00
1.024800000000000016e-02,-9.027999999999999914e-02,1.501087999999999978e+00
3.025599999999999817e-02,-7.612800000000000122e-02,1.347855999999999943e+00
4.294399999999999606e-02,-6.148800000000000099e-02,1.180471999999999966e+00
6.051199999999999635e-02,-4.977600000000000080e-02,1.035047999999999968e+00
8.003199999999999203e-02,-3.025599999999999817e-02,8.803520000000000234e-01
9.223199999999999454e-02,-2.000799999999999801e-02,7.305359999999999632e-01
1.078479999999999994e-01,1.122399999999999960e-02,5.929200000000000026e-01
1.205360000000000043e-01,3.220800000000000052e-02,4.636000000000000121e-01
1.273680000000000090e-01,5.416800000000000087e-02,3.416000000000000147e-01
1.400559999999999861e-01,6.343999999999999639e-02,2.127679999999999849e-01
1.454239999999999977e-01,7.124799999999999189e-02,1.005279999999999924e-01
1.581120000000000025e-01,9.125600000000000378e-02,-1.122399999999999960e-02
1.644559999999999911e-01,8.784000000000000141e-02,-1.005279999999999924e-01
1.698240000000000027e-01,8.832800000000000373e-02,-1.878799999999999915e-01
1.708000000000000074e-01,8.149599999999999900e-02,-2.640080000000000204e-01
1.751919999999999866e-01,7.027200000000000113e-02,-3.274480000000000168e-01
1.786079999999999890e-01,6.051199999999999635e-02,-3.772240000000000038e-01
1.805599999999999983e-01,4.879999999999999616e-02,-4.104079999999999950e-01
1.761679999999999913e-01,2.928000000000000047e-02,-3.996719999999999717e-01
1.668959999999999888e-01,1.122399999999999960e-02,-3.703919999999999990e-01
1.693359999999999865e-01,4.879999999999999789e-03,-3.196399999999999797e-01
1.693359999999999865e-01,4.879999999999999789e-03,-2.508319999999999994e-01
1.590880000000000072e-01,3.903999999999999918e-03,-1.571359999999999979e-01
1.454239999999999977e-01,1.219999999999999904e-02,-3.562399999999999595e-02
1.478639999999999954e-01,1.415199999999999965e-02,8.832800000000000373e-02
1.376159999999999883e-01,3.074400000000000049e-02,2.318000000000000060e-01
1.312719999999999998e-01,3.855199999999999599e-02,3.845439999999999969e-01
1.215119999999999950e-01,4.977600000000000080e-02,5.387520000000000087e-01
1.166319999999999996e-01,5.563200000000000089e-02,7.080879999999999397e-01
1.239519999999999927e-01,9.759999999999999579e-03,8.461919999999999442e-01
1.063839999999999925e-01,6.685599999999999876e-02,9.701440000000000063e-01
8.540000000000000369e-02,6.587999999999999412e-02,1.131183999999999967e+00
8.491200000000000137e-02,-5.856000000000000094e-03,1.337119999999999864e+00
4.831200000000000078e-02,-3.806400000000000061e-02,1.459119999999999973e+00
4.879999999999999789e-03,-3.171999999999999820e-02,1.570872000000000046e+00
-8.295999999999999555e-03,-8.198400000000000132e-02,1.731911999999999896e+00
-1.951999999999999916e-02,-1.571359999999999979e-01,1.856352000000000002e+00
-6.246399999999999869e-02,-1.922719999999999985e-01,1.929063999999999890e+00
-9.174399999999999222e-02,-2.269199999999999828e-01,2.043255999999999961e+00
-1.010159999999999947e-01,-2.893839999999999746e-01,2.140368000000000048e+00
-1.185839999999999950e-01,-3.416000000000000147e-01,2.194047999999999998e+00
-1.527439999999999909e-01,-3.611199999999999966e-01,2.246751999999999860e+00
-1.590880000000000072e-01,-3.864960000000000062e-01,2.308727999999999891e+00
-1.698240000000000027e-01,-4.240720000000000045e-01,2.346791999999999767e+00
-1.800720000000000098e-01,-4.182159999999999767e-01,2.355087999999999848e+00
-1.800720000000000098e-01,-4.167520000000000113e-01,2.385831999999999731e+00
-1.776319999999999844e-01,-4.035759999999999903e-01,2.389247999999999816e+00
-1.712879999999999958e-01,-3.767360000000000153e-01,2.360456000000000110e+00
-1.659199999999999842e-01,-3.440400000000000125e-01,2.333127999999999869e+00
-1.415200000000000069e-01,-3.113440000000000096e-01,2.278960000000000097e+00
-1.249279999999999974e-01,-2.659599999999999742e-01,2.200391999999999904e+00
-1.068719999999999948e-01,-2.269199999999999828e-01,2.113528000000000073e+00
-7.807999999999999663e-02,-1.961759999999999893e-01,2.014952000000000076e+00
-5.709600000000000092e-02,-1.581120000000000025e-01,1.892463999999999924e+00
-3.513600000000000056e-02,-1.298080000000000067e-01,1.764607999999999954e+00
-1.073599999999999902e-02,-1.102879999999999971e-01,1.620160000000000045e+00
1.561599999999999967e-02,-9.271999999999999686e-02,1.471319999999999961e+00
3.464799999999999824e-02,-7.612800000000000122e-02,1.300032000000000076e+00
5.611999999999999628e-02,-5.758399999999999630e-02,1.156560000000000032e+00
6.978399999999999881e-02,-4.440799999999999609e-02,1.000399999999999956e+00
8.149599999999999900e-02,-1.805599999999999913e-02,8.417999999999999927e-01
8.832800000000000373e-02,-2.439999999999999895e-03,7.036959999999999882e-01
1.112640000000000018e-01,2.049600000000000033e-02,5.670560000000000045e-01
1.278559999999999974e-01,3.903999999999999831e-02,4.245599999999999929e-01
1.381040000000000045e-01,5.416800000000000087e-02,3.049999999999999933e-01
1.400559999999999861e-01,7.124799999999999189e-02,1.761679999999999913e-01
1.527439999999999909e-01,8.003199999999999203e-02,7.027200000000000113e-02
1.576239999999999863e-01,9.027999999999999914e-02,-3.903999999999999831e-02
1.634799999999999864e-01,8.832800000000000373e-02,-1.263920000000000043e-01
1.698240000000000027e-01,8.540000000000000369e-02,-2.044719999999999871e-01
1.712879999999999958e-01,7.710399999999999199e-02,-2.796239999999999837e-01
1.732400000000000051e-01,7.076000000000000345e-02,-3.494079999999999964e-01
1.839760000000000006e-01,6.002400000000000097e-02,-3.903999999999999693e-01
1.839760000000000006e-01,4.196799999999999836e-02,-4.026000000000000134e-01
1.742160000000000097e-01,2.439999999999999808e-02,-3.943039999999999878e-01
1.722640000000000005e-01,1.073599999999999902e-02,-3.703919999999999990e-01
1.683600000000000096e-01,6.831999999999999532e-03,-3.152479999999999727e-01
1.639680000000000026e-01,-2.439999999999999895e-03,-2.366800000000000015e-01
1.581120000000000025e-01,1.268799999999999963e-02,-1.298080000000000067e-01
1.503039999999999932e-01,9.759999999999999579e-03,-8.295999999999999555e-03
1.424959999999999838e-01,2.293599999999999806e-02,1.244399999999999951e-01
1.322480000000000044e-01,2.976799999999999932e-02,2.596160000000000134e-01
1.234640000000000043e-01,3.757599999999999829e-02,4.177279999999999882e-01
1.210239999999999927e-01,5.221599999999999853e-02,5.787679999999999492e-01
1.332240000000000091e-01,3.660000000000000059e-02,7.144319999999999560e-01
1.015039999999999970e-01,6.831999999999999185e-02,8.535119999999999374e-01
1.024800000000000016e-01,8.881599999999999218e-02,1.017967999999999984e+00
1.039439999999999947e-01,1.122399999999999960e-02,1.228296000000000054e+00
6.246399999999999869e-02,-1.610400000000000026e-02,1.338095999999999952e+00
2.049600000000000033e-02,-9.271999999999998993e-03,1.457656000000000063e+00
1.659199999999999911e-02,-5.221599999999999853e-02,1.640168000000000070e+00
-7.807999999999999836e-03,-1.224879999999999997e-01,1.771439999999999904e+00
-4.343199999999999839e-02,-1.464000000000000024e-01,1.859280000000000044e+00
-7.320000000000000118e-02,-1.893439999999999845e-01,1.969079999999999941e+00
-8.344799999999999440e-02,-2.601040000000000019e-01,2.080343999999999749e+00
-1.151679999999999926e-01,-3.128079999999999750e-01,2.146224000000000132e+00
-1.454239999999999977e-01,-3.313519999999999799e-01,2.206735999999999809e+00
-1.473760000000000070e-01,-3.689279999999999782e-01,2.266760000000000108e+00
-1.629919999999999980e-01,-4.069919999999999649e-01,2.323367999999999878e+00
-1.751919999999999866e-01,-4.148000000000000020e-01,2.344351999999999769e+00
-1.742160000000000097e-01,-4.123600000000000043e-01,2.369727999999999835e+00
-1.795839999999999936e-01,-4.226079999999999837e-01,2.390223999999999904e+00
-1.815360000000000029e-01,-3.967439999999999856e-01,2.373631999999999742e+00
-1.693359999999999865e-01,-3.630720000000000058e-01,2.361920000000000019e+00
-1.522560000000000024e-01,-3.367200000000000193e-01,2.324831999999999788e+00
-1.473760000000000070e-01,-3.001199999999999979e-01,2.257487999999999939e+00
-1.283439999999999859e-01,-2.542479999999999740e-01,2.188191999999999915e+00
-9.857599999999999696e-02,-2.215519999999999989e-01,2.096448000000000089e+00
-7.759199999999999431e-02,-1.888559999999999961e-01,1.979816000000000020e+00
-4.684800000000000075e-02,-1.522560000000000024e-01,1.861720000000000041e+00
-2.586399999999999810e-02,-1.176080000000000042e-01,1.737767999999999979e+00
-1.464000000000000024e-03,-1.044319999999999971e-01,1.586975999999999942e+00
1.024800000000000016e-02,-9.027999999999999914e-02,1.438135999999999859e+00
3.708799999999999597e-02,-7.076000000000000345e-02,1.275144000000000055e+00
5.270400000000000085e-02,-5.709600000000000092e-02,1.115567999999999893e+00
6.831999999999999185e-02,-3.611199999999999827e-02,9.623359999999999692e-01
8.540000000000000369e-02,-2.147199999999999803e-02,8.154479999999999507e-01
1.005279999999999924e-01,5.856000000000000094e-03,6.714879999999999738e-01
1.161439999999999972e-01,2.196000000000000035e-02,5.358239999999999670e-01
1.244399999999999951e-01,3.415999999999999592e-02,3.943039999999999878e-01
1.361519999999999953e-01,5.465599999999999625e-02,2.654719999999999858e-01
1.464000000000000024e-01,6.978399999999999881e-02,1.668959999999999888e-01
1.464000000000000024e-01,8.100799999999999668e-02,4.538400000000000073e-02
1.551839999999999886e-01,8.784000000000000141e-02,-5.856000000000000094e-02
1.605520000000000003e-01,8.881599999999999218e-02,-1.483519999999999839e-01
1.683600000000000096e-01,8.540000000000000369e-02,-2.274079999999999990e-01
1.742160000000000097e-01,8.198400000000000132e-02,-3.015840000000000187e-01
1.795839999999999936e-01,7.173599999999999421e-02,-3.508720000000000172e-01
1.805599999999999983e-01,5.709600000000000092e-02,-3.918639999999999901e-01
1.800720000000000098e-01,4.050399999999999834e-02,-4.094320000000000181e-01
1.698240000000000027e-01,1.903200000000000031e-02,-3.894239999999999924e-01
1.688479999999999981e-01,3.903999999999999918e-03,-3.557520000000000127e-01
1.629919999999999980e-01,1.464000000000000024e-03,-2.962159999999999793e-01
1.678719999999999934e-01,5.856000000000000094e-03,-2.171599999999999919e-01
1.566480000000000095e-01,9.759999999999999579e-03,-1.068719999999999948e-01
