Timestamp,Accuracy,Samplerate
-4.575488000000000000e+00,-3.846416000000000057e+00,-1.275631999999999877e+00
-6.110736000000000168e+00,-4.210951999999999806e+00,4.831200000000000078e-02
-5.499760000000000204e+00,-4.050887999999999600e+00,1.357615999999999934e+00
-5.327983999999999831e+00,-3.111488000000000032e+00,3.996719999999999717e-01
-6.573847999999999914e+00,-5.034696000000000282e+00,-2.670824000000000087e+00
-5.626640000000000086e+00,-1.749967999999999968e+00,1.823655999999999944e+00
-6.112687999999999455e+00,-3.304247999999999852e+00,1.507919999999999927e+00
-5.715943999999999470e+00,-2.319951999999999792e+00,-1.827559999999999851e+00
-6.038999999999999702e+00,-2.125728000000000062e+00,-1.944679999999999964e+00
-5.407040000000000290e+00,-3.376959999999999962e-01,-3.415999999999999592e-02
-5.052751999999999910e+00,-4.392000000000000071e-03,1.561599999999999967e-02
-3.935232000000000063e+00,-1.403488000000000069e+00,-1.555744000000000016e+00
-4.707247999999999877e+00,1.000888000000000000e+00,2.655695999999999835e+00
-3.891799999999999926e+00,5.758399999999999630e-02,-3.048048000000000091e+00
-3.955239999999999867e+00,2.017392000000000074e+00,8.056879999999999598e-01
-3.758087999999999873e+00,2.417552000000000145e+00,-4.440799999999999748e-01
-2.725967999999999947e+00,2.148175999999999863e+00,4.684800000000000075e-01
-6.544079999999999897e-01,2.324343999999999966e+00,-1.536224000000000034e+00
-9.833199999999999719e-01,3.199815999999999772e+00,1.380063999999999957e+00
-1.265384000000000064e+00,4.117744000000000071e+00,5.665679999999999605e-01
1.054567999999999950e+00,5.061536000000000257e+00,-6.539199999999999180e-02
2.791359999999999952e-01,5.943839999999999790e+00,7.915360000000000174e-01
1.200968000000000035e+00,5.127904000000000018e+00,-1.228296000000000054e+00
3.001688000000000134e+00,6.452823999999999671e+00,-8.764480000000000048e-01
2.107184000000000168e+00,6.112687999999999455e+00,-1.755336000000000007e+00
3.022672000000000025e+00,6.671447999999999823e+00,3.991352000000000011e+00
3.036823999999999746e+00,5.907727999999999646e+00,-3.128079999999999750e+00
4.532543999999999684e+00,6.129767999999999439e+00,-9.027999999999999359e-01
4.299279999999999546e+00,5.481703999999999688e+00,-2.152568000000000037e+00
5.036159999999999748e+00,7.641592000000000162e+00,2.428776000000000046e+00
4.939047999999999661e+00,6.114639999999999631e+00,-3.845439999999999969e-01
5.011759999999999771e+00,4.526200000000000223e+00,-8.574159999999999560e-01
6.186376000000000097e+00,4.833152000000000115e+00,7.271199999999999886e-02
5.892112000000000016e+00,6.833952000000000027e+00,1.396655999999999898e+00
6.151239999999999597e+00,4.079191999999999929e+00,-2.577615999999999907e+00
5.155231999999999815e+00,5.160599999999999632e+00,3.387696000000000041e+00
6.952047999999999561e+00,4.583783999999999637e+00,2.644960000000000089e-01
6.645095999999999670e+00,3.716607999999999912e+00,-1.422520000000000007e+00
5.886255999999999489e+00,4.810704000000000313e+00,2.935807999999999751e+00
6.540175999999999767e+00,2.592744000000000160e+00,-1.140943999999999958e+00
4.756047999999999831e+00,3.015839999999999854e+00,5.236239999999999783e-01
5.526111999999999469e+00,2.032032000000000060e+00,-9.262239999999999363e-01
4.957591999999999999e+00,2.738655999999999757e+00,3.873743999999999854e+00
4.768735999999999642e+00,9.350079999999999503e-01,-2.405352000000000157e+00
4.432991999999999599e+00,1.861231999999999998e+00,-9.799039999999999973e-01
3.259351999999999805e+00,2.410720000000000085e-01,1.705559999999999965e+00
2.268711999999999840e+00,-1.254159999999999942e+00,-3.334503999999999913e+00
2.155984000000000123e+00,-1.932479999999999976e+00,-1.981279999999999986e-01
7.393199999999999772e-01,-1.581120000000000025e-01,1.169735999999999887e+00
-8.671759999999999469e-01,-2.654719999999999747e+00,4.103104000000000084e+00
-3.006079999999999863e-01,-2.503928000000000154e+00,-2.088639999999999830e+00
1.029680000000000040e-01,-3.536048000000000080e+00,-3.360856000000000066e+00
-2.045208000000000137e+00,-2.937272000000000105e+00,1.079944000000000015e+00
-1.891000000000000014e+00,-4.147024000000000044e+00,-2.332639999999999991e-01
-2.486848000000000170e+00,-3.499448000000000114e+00,-1.771439999999999904e+00
-3.623887999999999998e+00,-6.154168000000000305e+00,-6.744160000000000155e-01
-2.888472000000000151e+00,-2.553703999999999752e+00,2.806976000000000138e+00
-3.565815999999999875e+00,-4.205096000000000167e+00,-1.822192000000000034e+00
-4.144584000000000046e+00,-4.102127999999999552e+00,2.049600000000000033e-02
-4.163616000000000206e+00,-2.915799999999999947e+00,-6.475760000000000405e-01
-6.315695999999999977e+00,-3.864472000000000129e+00,1.673839999999999995e+00
-6.084871999999999836e+00,-5.270888000000000240e+00,-4.850720000000000032e-01
-5.850144000000000233e+00,-3.261791999999999803e+00,1.121423999999999976e+00
-4.679920000000000080e+00,-2.672287999999999997e+00,-2.882127999999999801e+00
-6.770024000000000264e+00,-2.668384000000000089e+00,1.586487999999999898e+00
-5.709112000000000187e+00,-1.241959999999999953e+00,4.084559999999999858e-01
-6.586047999999999902e+00,-3.314983999999999931e+00,2.248215999999999770e+00
-5.397280000000000300e+00,-3.302296000000000120e+00,-2.402912000000000159e+00
-6.463071999999999484e+00,-9.340319999999999734e-01,1.093119999999999870e+00
-3.915712000000000081e+00,9.125600000000000378e-02,-1.786567999999999934e+00
-6.168319999999999581e+00,-1.733864000000000072e+00,-5.045920000000000405e-01
-4.912207999999999686e+00,4.211440000000000183e-01,-1.180960000000000010e+00
-4.183136000000000188e+00,-1.478639999999999954e-01,-9.242719999999999825e-01
-3.480903999999999776e+00,2.259440000000000115e+00,1.602103999999999973e+00
-2.056432000000000038e+00,2.436096000000000039e+00,-1.521584000000000048e+00
-2.639104000000000116e+00,2.225280000000000147e+00,-1.072135999999999978e+00
-2.647888000000000019e+00,3.494568000000000119e+00,2.157935999999999854e+00
-2.101328000000000085e+00,3.858616000000000046e+00,1.327847999999999917e+00
-8.003200000000000314e-01,3.769311999999999774e+00,1.078479999999999994e-01
6.373280000000000056e-01,2.408279999999999976e+00,-2.927999999999999936e+00
2.203320000000000167e+00,6.556767999999999930e+00,3.235439999999999983e-01
1.661151999999999962e+00,5.368975999999999971e+00,2.727919999999999789e-01
1.840247999999999884e+00,5.323103999999999836e+00,4.118720000000000159e-01
1.924671999999999938e+00,5.788655999999999580e+00,-2.908479999999999954e-01
3.786880000000000024e+00,6.184911999999999743e+00,2.003728000000000176e+00
3.109535999999999856e+00,6.961319999999999730e+00,-2.601039999999999797e+00
5.041527999999999565e+00,8.126663999999999888e+00,2.647399999999999753e+00
4.558895999999999837e+00,5.993127999999999567e+00,-3.635599999999999943e-01
3.774191999999999769e+00,6.051687999999999512e+00,3.222264000000000017e+00
5.759375999999999607e+00,5.556367999999999974e+00,2.581519999999999926e-01
6.095119999999999649e+00,5.878447999999999674e+00,-3.269599999999999590e-02
6.074136000000000202e+00,5.636400000000000077e+00,-3.630720000000000058e-01
7.126751999999999754e+00,5.665192000000000228e+00,-1.237568000000000001e+00
6.027776000000000245e+00,5.247463999999999906e+00,1.835855999999999932e+00
5.305536000000000030e+00,5.266983999999999888e+00,6.231759999999999522e-01
6.688039999999999985e+00,4.276831999999999745e+00,1.503039999999999932e+00
6.975959999999999717e+00,4.230959999999999610e+00,-2.463423999999999836e+00
4.398343999999999809e+00,4.095784000000000091e+00,2.165255999999999847e+00
6.669983999999999469e+00,2.220400000000000151e+00,-2.462447999999999748e+00
4.795087999999999795e+00,2.916776000000000035e+00,1.109712000000000032e+00
4.505703999999999709e+00,8.061760000000000037e-01,4.977600000000000080e-02
5.198176000000000130e+00,1.997384000000000048e+00,2.430727999999999778e+00
3.521408000000000094e+00,5.690079999999999583e-01,-2.435607999999999773e+00
2.714255999999999780e+00,2.351183999999999941e+00,2.097424000000000177e+00
3.720511999999999819e+00,3.006079999999999863e-01,1.845615999999999923e+00
1.941751999999999923e+00,-8.417999999999999927e-01,-3.469679999999999986e-01
1.362495999999999929e+00,-1.414711999999999970e+00,-2.161839999999999762e+00
1.505967999999999973e+00,-1.714831999999999912e+00,2.661551999999999918e+00
-1.273680000000000090e-01,-1.417151999999999967e+00,1.114103999999999983e+00
-5.987759999999999749e-01,-1.974447999999999981e+00,-1.879288000000000070e+00
2.683999999999999719e-01,-2.918727999999999767e+00,-1.659199999999999842e-01
-1.911008000000000040e+00,-3.729295999999999722e+00,-1.926623999999999892e+00
-3.267160000000000064e+00,-3.800056000000000100e+00,9.242719999999999825e-01
-1.646023999999999932e+00,-2.542968000000000117e+00,1.479616000000000042e+00
-3.773703999999999947e+00,-4.009407999999999639e+00,-3.869839999999999947e-01
-3.686351999999999851e+00,-4.138239999999999696e+00,6.480639999999999734e-01
-3.435519999999999907e+00,-5.587112000000000300e+00,-3.575088000000000044e+00
-5.383128000000000135e+00,-3.541415999999999897e+00,-1.070184000000000024e+00
-5.647623999999999533e+00,-3.957679999999999865e+00,7.617680000000000007e-01
-4.396880000000000344e+00,-4.089927999999999564e+00,2.481967999999999730e+00
-6.329848000000000141e+00,-4.290983999999999909e+00,-2.732799999999999674e-01
-6.015087999999999546e+00,-3.998672000000000004e+00,-8.993839999999999613e-01
-5.755472000000000143e+00,-1.592343999999999982e+00,-6.734400000000000108e-02
-6.581655999999999729e+00,-3.073911999999999978e+00,5.167920000000000291e-01
-6.293735999999999997e+00,-4.112864000000000075e+00,-2.687904000000000071e+00
-5.529527999999999999e+00,-1.636751999999999985e+00,1.843663999999999970e+00
-5.064951999999999899e+00,-1.118007999999999891e+00,-6.383039999999999825e-01
-6.392311999999999550e+00,-1.626991999999999994e+00,-2.252120000000000122e+00
-4.639415999999999762e+00,1.551839999999999886e-01,-1.347855999999999943e+00
-4.166544000000000025e+00,-2.747439999999999882e-01,1.311744000000000021e+00
-3.882527999999999757e+00,-1.995919999999999916e-01,-2.199904000000000082e+00
-3.806400000000000006e+00,-3.884480000000000155e-01,-7.022319999999999673e-01
-4.002576000000000356e+00,1.295152000000000081e+00,-2.199415999999999816e+00
-3.683424000000000031e+00,1.347367999999999899e+00,-2.685464000000000073e+00
-3.728807999999999900e+00,2.275544000000000011e+00,-1.654319999999999957e-01
-2.350207999999999853e+00,3.713680000000000092e+00,4.356863999999999848e+00
-2.678631999999999902e+00,2.926047999999999760e+00,2.269687999999999928e+00
5.065439999999999943e-01,3.009495999999999949e+00,-3.951335999999999959e+00
-1.185839999999999950e-01,5.138639999999999652e+00,2.770375999999999728e+00
9.613599999999999923e-02,5.554903999999999620e+00,1.713856000000000046e+00
1.559647999999999923e+00,5.090816000000000230e+00,-1.328335999999999961e+00
2.302383999999999986e+00,4.260728000000000293e+00,-2.580543999999999727e+00
2.087175999999999920e+00,5.682272000000000212e+00,1.518656000000000006e+00
4.293423999999999907e+00,5.569543999999999606e+00,2.835280000000000022e-01
3.396967999999999765e+00,4.044056000000000317e+00,-6.400120000000000253e+00
3.989399999999999835e+00,6.104879999999999640e+00,1.482543999999999862e+00
4.247551999999999772e+00,6.152703999999999951e+00,1.934431999999999929e+00
4.792159999999999975e+00,5.800855999999999568e+00,5.777919999999999723e-01
6.702679999999999971e+00,6.734887999999999764e+00,-2.262855999999999757e+00
5.392888000000000126e+00,4.172887999999999487e+00,-4.528639999999999888e-01
6.085847999999999480e+00,5.270888000000000240e+00,-3.290096000000000132e+00
6.564575999999999745e+00,5.615903999999999563e+00,2.169648000000000021e+00
6.547983999999999583e+00,4.243648000000000309e+00,1.473271999999999915e+00
5.523183999999999649e+00,5.218183999999999934e+00,1.585512000000000032e+00
7.183359999999999523e+00,4.526688000000000045e+00,-1.517679999999999918e+00
6.841272000000000020e+00,3.759551999999999783e+00,-2.225767999999999969e+00
6.797839999999999883e+00,2.425359999999999960e+00,-3.452112000000000069e+00
6.837855999999999490e+00,2.474647999999999737e+00,-1.169735999999999887e+00
6.012159999999999727e+00,3.619984000000000091e+00,2.908479999999999954e+00
4.256336000000000119e+00,3.312056000000000111e+00,5.834039999999999893e+00
4.364671999999999663e+00,1.784615999999999980e+00,2.425360000000000016e-01
3.886919999999999931e+00,8.915760000000000352e-01,-1.958343999999999863e+00
2.172575999999999841e+00,-1.145335999999999910e+00,-1.049199999999999994e-01
2.002752000000000088e+00,-7.759199999999999431e-02,5.402160000000000295e-01
7.734799999999999454e-01,-1.925648000000000026e+00,-3.059759999999999702e-01
7.993439999999999435e-01,-2.094008000000000091e+00,3.337919999999999776e-01
9.511119999999999575e-01,-2.077903999999999751e+00,1.903200000000000003e+00
1.947119999999999962e-01,-2.338496000000000130e+00,-1.394703999999999944e+00
5.563200000000000089e-02,-2.622024000000000132e+00,-1.440576000000000079e+00
-1.170223999999999931e+00,-3.361831999999999709e+00,2.179408000000000012e+00
-1.324432000000000054e+00,-2.670824000000000087e+00,-9.618479999999999253e-01
-2.344840000000000035e+00,-3.705871999999999833e+00,2.108160000000000034e-01
-2.479039999999999910e+00,-5.156207999999999458e+00,-6.968640000000000390e-01
-3.898143999999999831e+00,-3.649751999999999885e+00,6.236639999999999961e-01
-4.637463999999999587e+00,-4.856087999999999738e+00,3.869839999999999947e-01
-3.756136000000000141e+00,-4.099199999999999733e+00,-1.079944000000000015e+00
-4.354423999999999850e+00,-3.901072000000000095e+00,-2.271640000000000104e+00
-6.026311999999999891e+00,-4.414448000000000150e+00,9.232960000000000056e-01
-6.077551999999999843e+00,-3.185175999999999785e+00,3.716607999999999912e+00
-5.756447999999999787e+00,-2.299943999999999988e+00,2.457567999999999753e+00
-5.938959999999999795e+00,-4.440311999999999593e+00,-2.609824000000000144e+00
-5.724727999999999817e+00,-2.309216000000000157e+00,-2.830399999999999930e-02
-5.582720000000000127e+00,-3.696111999999999842e+00,5.499760000000000204e-01
-5.012736000000000303e+00,-2.441952000000000123e+00,-1.392751999999999990e+00
-5.854535999999999518e+00,-2.370703999999999922e+00,7.017440000000000344e-01
-6.191256000000000093e+00,-1.899295999999999873e+00,4.069919999999999649e-01
-5.469015999999999877e+00,-4.665279999999999982e-01,-2.246264000000000038e+00
-5.602240000000000109e+00,-1.649928000000000061e+00,-1.004304000000000086e+00
-5.826719999999999899e+00,2.235040000000000138e+00,4.527663999999999689e+00
-3.429663999999999824e+00,8.027600000000000291e-01,-6.836879999999999624e-01
-4.248528000000000304e+00,2.231624000000000052e+00,4.935632000000000019e+00
-3.286191999999999780e+00,2.706447999999999965e+00,-6.578239999999999643e-01
-2.957279999999999909e+00,3.492128000000000121e+00,2.564439999999999831e+00
-6.739279999999999715e-01,2.146711999999999954e+00,-4.179231999999999836e+00
-2.075463999999999753e+00,4.182159999999999656e+00,5.200128000000000306e+00
-2.127679999999999849e-01,3.585824000000000122e+00,-8.891359999999999264e-01
-3.664879999999999804e-01,4.290496000000000087e+00,-7.417599999999999749e-01
1.307839999999999836e-01,5.436808000000000085e+00,1.106783999999999990e+00
2.287744000000000000e+00,5.816472000000000087e+00,-2.386319999999999830e-01
3.220311999999999841e+00,5.985807999999999574e+00,-1.491816000000000031e+00
2.397056000000000076e+00,6.136599999999999611e+00,-9.647759999999999669e-01
2.938247999999999749e+00,7.084783999999999970e+00,5.259663999999999895e+00
4.646247999999999934e+00,6.224928000000000239e+00,-3.471632000000000051e+00
3.948407999999999696e+00,5.815495999999999555e+00,-2.301407999999999898e+00
5.807199999999999918e+00,5.957504000000000133e+00,-1.494744000000000073e+00
3.851296000000000053e+00,7.094543999999999961e+00,3.614615999999999829e+00
4.043567999999999607e+00,6.242496000000000045e+00,-7.910479999999999734e-01
5.542703999999999631e+00,5.178168000000000326e+00,4.782399999999999846e-02
6.408903999999999712e+00,5.334328000000000181e+00,-3.318399999999999683e-01
4.960031999999999996e+00,6.268848000000000198e+00,1.184375999999999873e+00
5.347991999999999635e+00,3.203720000000000123e+00,-2.647888000000000019e+00
4.948319999999999830e+00,5.164503999999999984e+00,3.385743999999999865e+00
5.996544000000000096e+00,5.374343999999999788e+00,1.277096000000000009e+00
7.296575999999999951e+00,3.781023999999999941e+00,-1.458143999999999885e+00
5.269911999999999708e+00,4.187039999999999651e+00,2.176479999999999748e+00
6.493815999999999811e+00,2.884567999999999799e+00,-2.537599999999999856e+00
5.470968000000000053e+00,3.566304000000000141e+00,1.333704000000000001e+00
4.257799999999999585e+00,1.806087999999999916e+00,-3.655120000000000036e-01
5.386543999999999777e+00,2.231135999999999786e+00,1.436183999999999905e+00
4.930752000000000024e+00,1.237568000000000001e+00,-2.861143999999999910e+00
3.679031999999999858e+00,2.979239999999999888e+00,1.062864000000000031e+00
2.878712000000000160e+00,9.442800000000000082e-01,2.706935999999999787e+00
2.826983999999999941e+00,-1.861720000000000041e+00,-2.612751999999999963e+00
2.174039999999999750e+00,-1.236103999999999870e+00,1.405440000000000023e-01
1.410320000000000018e+00,-2.810880000000000045e-01,1.503527999999999976e+00
1.054080000000000017e-01,-2.375096000000000096e+00,1.310279999999999889e+00
-8.154479999999999507e-01,-2.795751999999999793e+00,-2.014952000000000076e+00
-1.195599999999999996e-01,-3.391112000000000126e+00,-8.783999999999999586e-01
-1.803647999999999918e+00,-2.092055999999999916e+00,1.168271999999999977e+00
-2.935807999999999751e+00,-3.409167999999999754e+00,5.050799999999999734e-01
-2.113528000000000073e+00,-3.898632000000000097e+00,-1.694336000000000064e+00
-2.897743999999999875e+00,-5.501223999999999670e+00,-2.443903999999999854e+00
-3.273016000000000147e+00,-2.428287999999999780e+00,2.274080000000000101e+00
-4.201679999999999637e+00,-4.537423999999999680e+00,-5.519279999999999742e-01
-4.768247999999999820e+00,-3.661951999999999874e+00,1.124840000000000062e+00
-4.776055999999999635e+00,-3.427712000000000092e+00,-1.475711999999999913e+00
-5.579303999999999597e+00,-4.375408000000000186e+00,1.947119999999999962e-01
-6.013624000000000080e+00,-5.489023999999999681e+00,-8.539999999999999813e-01
-5.603215999999999752e+00,-3.108559999999999768e+00,1.269287999999999972e+00
-5.227456000000000103e+00,-3.717095999999999734e+00,-2.227231999999999879e+00
-6.237128000000000227e+00,-3.003152000000000044e+00,2.610799999999999788e-01
-7.035984000000000016e+00,-2.988512000000000057e+00,-2.285304000000000002e+00
-6.262503999999999849e+00,-2.524423999999999779e+00,3.064639999999999809e+00
-5.884304000000000201e+00,-2.323367999999999878e+00,-2.012023999999999813e+00
-6.409391999999999534e+00,-1.092632000000000048e+00,4.972719999999999918e-01
-4.324656000000000056e+00,-1.473760000000000070e-01,-2.229184000000000054e+00
-3.954752000000000045e+00,-1.342487999999999904e+00,-2.899207999999999785e+00
-6.120983999999999980e+00,-6.319599999999999662e-01,-7.847039999999999571e-01
-4.049911999999999956e+00,-3.240319999999999867e-01,-2.271640000000000104e+00
-4.826319999999999943e+00,1.630895999999999901e+00,2.821127999999999858e+00
-3.415999999999999925e+00,1.686039999999999983e+00,-1.539639999999999898e+00
-3.340847999999999818e+00,2.596159999999999801e+00,-6.002399999999999958e-01
-2.060335999999999945e+00,3.302783999999999942e+00,3.215919999999999890e-01
-2.626415999999999862e+00,3.205184000000000033e+00,1.823167999999999900e+00
2.644960000000000089e-01,4.725303999999999505e+00,8.574159999999999560e-01
9.945439999999999836e-01,3.168095999999999801e+00,-8.300879999999999370e-01
1.503039999999999932e-01,6.018991999999999898e+00,5.875519999999999632e-01
9.154879999999999685e-01,5.068367999999999540e+00,4.884879999999999778e-01
1.857815999999999912e+00,5.585647999999999946e+00,1.024800000000000016e-02
1.762656000000000001e+00,4.358328000000000202e+00,-4.762879999999999892e-01
2.908967999999999776e+00,5.589552000000000298e+00,2.863096000000000085e+00
2.908479999999999954e+00,6.119519999999999627e+00,-2.294576000000000171e+00
3.995743999999999740e+00,7.111623999999999945e+00,1.890023999999999926e+00
4.723352000000000217e+00,5.488048000000000037e+00,-1.726543999999999857e+00
4.312943999999999889e+00,6.084871999999999836e+00,2.708400000000000141e+00
5.908704000000000178e+00,6.021431999999999896e+00,-1.900760000000000005e+00
6.095119999999999649e+00,5.994591999999999921e+00,1.644071999999999978e+00
5.222088000000000285e+00,5.823304000000000258e+00,4.128479999999999928e-01
7.206783999999999857e+00,5.655432000000000237e+00,-8.701039999999999885e-01
6.995967999999999520e+00,6.033144000000000062e+00,1.001376000000000044e+00
5.558807999999999971e+00,4.914647999999999683e+00,1.986647999999999969e+00
6.589463999999999544e+00,4.452023999999999759e+00,2.069608000000000114e+00
7.077951999999999799e+00,4.612087999999999965e+00,-5.167920000000000291e-01
4.896104000000000234e+00,4.483743999999999730e+00,2.171111999999999931e+00
5.809152000000000093e+00,2.521983999999999781e+00,-2.138415999999999872e+00
5.001511999999999958e+00,2.621048000000000044e+00,1.205360000000000043e-01
4.129944000000000059e+00,4.518880000000000119e-01,-1.301984000000000030e+00
3.607784000000000102e+00,1.532807999999999948e+00,2.662528000000000006e+00
3.211527999999999938e+00,8.827920000000000211e-01,-2.158911999999999942e+00
2.033983999999999792e+00,1.529879999999999907e+00,1.675791999999999948e+00
3.341823999999999906e+00,1.385919999999999930e-01,9.159760000000000124e-01
2.875296000000000074e+00,-9.354959999999999942e-01,-1.039439999999999947e-01
1.995919999999999916e+00,-7.964160000000000128e-01,-1.662615999999999872e+00
8.242319999999999647e-01,-1.972983999999999849e+00,2.265784000000000020e+00
6.197599999999999637e-02,-1.085799999999999876e+00,2.190144000000000091e+00
-1.378600000000000048e+00,-2.542479999999999851e+00,-2.371191999999999744e+00
-6.334239999999999871e-01,-2.290671999999999819e+00,1.264896000000000020e+00
-1.337119999999999864e+00,-3.663904000000000050e+00,-1.723616000000000037e+00
-3.252520000000000078e+00,-3.856663999999999870e+00,1.287344000000000044e+00
-2.345327999999999857e+00,-3.173951999999999884e+00,-8.125200000000000200e-01
-3.737103999999999981e+00,-3.584848000000000035e+00,1.780712000000000073e+00
-5.080567999999999529e+00,-3.831287999999999805e+00,1.329312000000000049e+00
-4.100176000000000265e+00,-5.314808000000000199e+00,-1.699703999999999882e+00
-4.799967999999999790e+00,-3.415023999999999837e+00,-1.166319999999999996e-01
-6.004351999999999911e+00,-4.065527999999999587e+00,-2.444879999999999831e-01
-4.858039999999999914e+00,-4.060647999999999591e+00,2.393639999999999990e+00
-5.368000000000000327e+00,-4.392488000000000170e+00,-8.915760000000000352e-01
-8.305759999999999366e+00,-4.695535999999999710e+00,-4.928799999999999848e-02
-5.359215999999999980e+00,-1.401048000000000071e+00,1.966639999999999944e+00
-6.817847999999999686e+00,-3.067079999999999806e+00,1.922719999999999985e-01
-6.413783999999999708e+00,-3.064639999999999809e+00,-2.966552000000000078e+00
-5.177679999999999616e+00,-2.169159999999999755e+00,2.566879999999999717e-01
-4.632095999999999769e+00,1.063839999999999925e-01,3.879599999999999715e-01
-6.349368000000000123e+00,-1.625527999999999862e+00,-1.253671999999999898e+00
-5.279671999999999699e+00,-1.094584000000000001e+00,-2.895303999999999878e+00
-4.988824000000000147e+00,-4.855599999999999916e-01,-1.224879999999999997e-01
-4.405663999999999803e+00,-2.840159999999999907e-01,-4.080656000000000283e+00
-3.995743999999999740e+00,6.182959999999999567e-01,7.934879999999999711e-01
-3.012912000000000035e+00,2.317023999999999972e+00,-8.642480000000000162e-01
-3.303271999999999764e+00,8.403359999999999719e-01,-3.476512000000000047e+00
-1.104343999999999992e+00,2.453663999999999845e+00,-1.557207999999999926e+00
-1.101903999999999995e+00,3.853247999999999784e+00,2.618119999999999781e+00
-1.578192000000000039e+00,4.005504000000000175e+00,2.349720000000000031e+00
7.593280000000000030e-01,3.486272000000000038e+00,-3.486759999999999859e+00
-1.089215999999999962e+00,4.410543999999999798e+00,8.642480000000000162e-01
2.371679999999999899e-01,5.105456000000000216e+00,7.593280000000000030e-01
2.115479999999999805e+00,5.393863999999999770e+00,2.381439999999999946e-01
1.644560000000000022e+00,5.510008000000000017e+00,-2.110599999999999810e+00
1.856840000000000046e+00,5.373368000000000144e+00,2.099375999999999909e+00
4.634535999999999767e+00,5.614440000000000097e+00,1.571359999999999979e-01
2.809416000000000135e+00,4.993216000000000321e+00,-4.223151999999999795e+00
3.793223999999999929e+00,5.516840000000000188e+00,1.283439999999999859e-01
6.250791999999999682e+00,6.944239999999999746e+00,1.796327999999999925e+00
4.790695999999999621e+00,5.361168000000000156e+00,3.074399999999999911e-01
6.117567999999999451e+00,5.787679999999999936e+00,-3.149064000000000085e+00
5.840384000000000242e+00,5.214279999999999582e+00,9.345200000000000173e-01
5.735463999999999452e+00,6.008744000000000085e+00,-2.909943999999999864e+00
5.820864000000000260e+00,4.866335999999999551e+00,1.973471999999999893e+00
7.370751999999999526e+00,4.343199999999999505e+00,5.821840000000000348e-01
5.547095999999999805e+00,4.406640000000000335e+00,3.733199999999999852e-01
7.136511999999999745e+00,4.620872000000000313e+00,-1.031631999999999882e+00
7.081856000000000151e+00,4.529128000000000043e+00,-1.427400000000000002e+00
7.682095999999999592e+00,2.037888000000000144e+00,-3.786880000000000024e+00
6.864695999999999465e+00,2.680095999999999812e+00,-1.532320000000000071e-01
6.148311999999999777e+00,3.321816000000000102e+00,1.561599999999999877e+00
4.675040000000000084e+00,3.756136000000000141e+00,6.078527999999999487e+00
4.524735999999999869e+00,1.107272000000000034e+00,-8.081279999999999575e-01
4.726767999999999859e+00,1.121912000000000020e+00,-2.446343999999999852e+00
3.137839999999999741e+00,-8.354559999999999764e-01,3.479439999999999755e-01
2.319951999999999792e+00,-3.689279999999999782e-01,4.962960000000000149e-01
8.198400000000000132e-01,-1.935896000000000061e+00,-1.317599999999999882e-01
-8.686399999999999677e-02,-1.696288000000000018e+00,8.588799999999999213e-02
-1.454239999999999977e-01,-2.903112000000000137e+00,1.451311999999999935e+00
-8.666880000000000139e-01,-1.435208000000000039e+00,3.913760000000000017e-01
7.027200000000000113e-02,-3.266183999999999976e+00,-2.916287999999999769e+00
-1.912959999999999994e+00,-3.268136000000000152e+00,3.814696000000000087e+00
-6.871039999999999370e-01,-4.148976000000000219e+00,-2.470256000000000007e+00
-2.512712000000000057e+00,-3.585335999999999856e+00,-3.220800000000000052e-02
-3.112464000000000119e+00,-4.577440000000000175e+00,-6.124399999999999844e-01
-3.289120000000000044e+00,-2.777695999999999721e+00,3.472608000000000139e+00
-4.078704000000000107e+00,-4.747752000000000194e+00,-1.825120000000000076e-01
-4.086511999999999922e+00,-3.923032000000000075e+00,2.757200000000000206e-01
-4.299768000000000256e+00,-3.603879999999999750e+00,-1.725079999999999947e+00
-5.652503999999999529e+00,-4.493503999999999721e+00,-1.590880000000000072e+00
-5.879912000000000027e+00,-4.670647999999999911e+00,1.059935999999999989e+00
-6.052176000000000222e+00,-2.751344000000000012e+00,2.654719999999999747e+00
-5.066416000000000253e+00,-4.000624000000000180e+00,-2.369727999999999835e+00
-5.742295999999999623e+00,-1.922719999999999985e+00,1.840247999999999884e+00
-4.272439999999999571e+00,-2.737680000000000113e+00,8.291119999999999601e-01
-5.614927999999999919e+00,-3.042192000000000007e+00,-1.363960000000000061e+00
-5.740343999999999447e+00,-2.204784000000000077e+00,2.693760000000000043e-01
-6.613375999999999699e+00,-7.876319999999999988e-01,9.559919999999999529e-01
-5.371903999999999790e+00,6.490399999999999503e-01,-4.021119999999999695e-01
-3.489688000000000123e+00,-1.257087999999999983e+00,-2.662528000000000006e+00
-3.680007999999999946e+00,1.233663999999999872e+00,2.383391999999999733e+00
-3.816647999999999818e+00,6.534320000000000128e-01,-9.525759999999999783e-01
-4.089439999999999742e+00,2.429263999999999868e+00,3.113928000000000029e+00
-3.351583999999999897e+00,1.895880000000000010e+00,-1.865135999999999905e+00
-3.540928000000000075e+00,2.356063999999999936e+00,9.428159999999999874e-01
-6.095119999999999427e-01,3.191031999999999869e+00,8.056879999999999598e-01
-1.075552000000000064e+00,2.752807999999999922e+00,1.521584000000000048e+00
-1.175103999999999926e+00,2.713767999999999958e+00,-2.209664000000000073e+00
1.859280000000000099e-01,4.328559999999999519e+00,1.282951999999999870e+00
